Date,ESGU,SUSA,ICLN,SPY,VTI,DIA
2019-11-06,0.0006372018297790994,0.0013876239573107241,-0.005744218687388181,0.00012810685193852543,-0.0005479977833521387,-0.00013646161252013335
2019-11-07,0.002697903766621479,0.0019328255037305176,-0.001992183553562243,0.003416765035118441,0.003293073056044971,0.008087963151288891
2019-11-08,0.0037185176375213905,0.0025527035358154817,0.0036914432339773986,0.0023660556644526823,0.0027078286307575697,-2.7666380971746923e-05
2019-11-11,-0.0025870285469533735,-0.0026679961951027284,0.010287062394644709,-0.00201035589516475,-0.0020726285358123706,0.00022448524333417162
2019-11-12,0.00193847550690317,0.001226313097799181,-0.008511182569565855,0.0020083846626088755,0.001621706000938905,0.00036936190407254053
2019-11-13,0.0002808036641097523,0.001847941495911376,-0.001042525100489755,0.00022352569373950147,0.0003453316131958207,0.002641339596985748
2019-11-14,0.0015092923169204187,0.0004440230556508219,0.008390533224479791,0.0013557747486865224,0.0009179365335818424,0.0005466828360041088
2019-11-15,0.0066489107589495665,0.008293515839984156,0.005512732954817456,0.007136637268990931,0.007526226356909127,0.007908322992600681
2019-11-18,0.001539600448160916,0.00043984002114915165,-0.007541810458399756,0.0006373751017778484,0.0004677838028539384,0.0010788173219227093
2019-11-19,0.0014210505682294872,0.0011323972539050043,0.0017743530249918372,-0.0003882366328110786,0.0002148797417902305,-0.0034538006251467854
2019-11-20,-0.005075394318191162,-0.005254590217886224,-0.009454425751589068,-0.0038188942808983326,-0.003250771869203761,-0.004144834900599481
2019-11-21,-0.0006961259989457624,-0.003579763753585274,0.0017885123469161158,-0.0017088472235480378,-0.0026284357379734555,-0.0018260671974219655
2019-11-22,0.0010634997894218734,0.0007534162852504856,-0.001042525100489755,0.0021241524744994747,0.0021180558888729164,0.00400534718691391
2019-11-25,0.007600015253490511,0.009204346675310882,0.01876789503324038,0.007650207120767127,0.009385401604927502,0.006856523129997727
2019-11-26,0.00314419567016343,0.0038948086963883524,0.003603774735622778,0.002165438257624819,0.0020294964634734905,0.001894296006728291
2019-11-27,0.004282883645621893,0.0030372569903278526,0.012815089313898288,0.004357703265114521,0.004651085441582425,0.001854901658910435
2019-11-29,-0.004435073194949524,-0.0045240908472136245,0.0026321984307804305,-0.003808744525198093,-0.004579337411909534,-0.003505488031409165
2019-12-02,-0.009541429928649491,-0.007915015868270158,-0.0001,-0.008595051173058265,-0.009161690245288356,-0.009887612753920593
2019-12-03,-0.006193208537372941,-0.007049637441375667,0.007166167073587848,-0.0068065499694021205,-0.006027801968909963,-0.009769885871506855
2019-12-04,0.00760708255852881,0.0070539289526763025,0.006212020237761118,0.006070649908632697,0.006370804501221616,0.005489476993548059
2019-12-05,0.0003924486676447515,0.0011353797615727302,-0.0036842051097400017,0.0016976061798692377,0.0013498176630486359,0.0010193475102491135
2019-12-06,0.009570583237591402,0.00984738480395041,0.008892884315906392,0.009034197383585674,0.008774404766501476,0.011941999388408887
2019-12-09,-0.003827637046376131,-0.0026196353667760183,-0.004556320417182247,-0.003244035737561501,-0.0032817115601208144,-0.0034490900301331726
2019-12-10,-0.0010357410053177917,-0.0007125212199155073,-0.007262177310061302,-0.0012156436547566928,-0.0009760461956578425,-0.001172141036952412
2019-12-11,0.002565267734847321,0.003653151026728796,0.014327314739717368,0.002739265282444048,0.002280496145512501,0.0008298301443971812
2019-12-12,0.00895173908307444,0.007072742969776768,0.007011247928824449,0.008518767595107269,0.00808601290040677,0.007872539344611063
2019-12-13,4.2431915763907564e-05,0.0005063819630115485,0.004313146973241799,0.0004993530288808113,-0.0001,0.00046792692616758345
2019-12-16,0.00706377978509608,0.005685305378290806,0.020434533080082796,0.006770029930665211,0.007214634290163768,0.00330283012964715
2019-12-17,-0.0005967807054898632,-0.0010826955760673384,0.0042363811121477355,0.000118783768114017,0.00026922977634401556,0.0010652976681622018
2019-12-18,0.0013205841583527778,0.001110738032614289,-0.0018271342720814876,-3.751902650651609e-05,0.00033029891610579797,-0.0007696234134049295
2019-12-19,0.0030486344772768684,0.00518970036235199,0.001630122425818159,0.003999440814474109,0.00426552111567523,0.004312893079037028
2019-12-20,0.006602325089054106,0.005763260073339704,0.0042179244697511,0.004283774804484375,0.005042430339042603,0.0029539416104262697
2019-12-23,6.85641990625264e-05,-2.4886293388937024e-05,0.00677874639141417,0.0014279367751737105,0.0005088816672056296,0.002958411952602036
2019-12-24,-5.780777595699718e-05,4.9106158528367056e-05,0.0024617645057411932,-6.870818878624832e-05,0.00012056994824493081,-0.001221019450364802
2019-12-26,0.005783935254218375,0.0034116725687789342,0.005862585524637465,0.005223079920215745,0.0047335693163623625,0.0035837371230173945
2019-12-27,-0.0003790063804171128,0.0012403778125447019,-0.003486822351495122,-0.00034765692763117907,-0.001013367039593438,0.0008436966338176588
2019-12-30,-0.006441285495882754,-0.006197255682721792,-0.005197759915565159,-0.005613308987643129,-0.005524183939936711,-0.006386355020321155
2019-12-31,0.002359670811412629,0.0025183983506571364,0.0033158323473694187,0.002329449095714409,0.0025347389303573722,0.0019025540603938463
2020-01-02,0.008999790996502045,0.006466213895244255,0.015219049962512877,0.009251756783564147,0.00821194742571162,0.01224728910223848
2020-01-03,-0.005866187213774754,-0.005808026306396441,-0.005129219616007663,-0.0076721357328844,-0.0064643029168649615,-0.008069176897440255
2020-01-06,0.0029884424571018256,0.0030313147159857115,-0.002627320256614396,0.003714799861539875,0.0033160219772443325,0.0022051911571598806
2020-01-07,-0.0026773970613534035,-0.00277566720874679,-0.0026338974675961355,-0.0029116109243915275,-0.0024711230928038505,-0.004420748017432319
2020-01-08,0.0052080218672929555,0.004446084869967215,0.008367491180567333,0.005229795657192715,0.004836172553637874,0.00570882195381327
2020-01-09,0.00683341714974105,0.006576424212925136,0.0015791062976155846,0.006680256234730553,0.0061458659684239135,0.007416402295875135
2020-01-10,-0.0035359102431141817,-0.0004685133217870007,0.00157646399510879,-0.0029775064704792406,-0.002992696319574339,-0.004659029945974014
2020-01-13,0.008997269451827872,0.008082673330659585,0.014962923507058957,0.006777265448830716,0.006729489581633652,0.0026066718012100923
2020-01-14,-0.0011565659613595014,-0.001927863229513893,0.008143856141544326,-0.0016248459778279822,-0.000640276867811107,0.000591410613756549
2020-01-15,0.0015483630470311982,0.0028300696806611183,0.001535508715174927,0.002160014569093416,0.0023624802093440314,0.003807401745782302
2020-01-16,0.008676878093845087,0.00793455784466367,0.008063267704216271,0.008218604781310191,0.008467562827742404,0.008785670854365869
2020-01-17,0.00316255201486636,0.003595980892090223,0.011235985739646227,0.0030125360811592452,0.0023948497732608656,0.0015327060614125255
2020-01-21,-0.0013194362280392169,-0.0018334481260672386,-0.0049038940881133255,-0.002058060642739623,-0.002233219905007033,-0.0050103026587961065
2020-01-22,0.0005780665455385914,0.00026205553014001524,-0.003317972537508329,2.0451761639772665e-05,0.0004940319051915832,-0.00016841964674841882
2020-01-23,0.0009844188397045595,0.0012739052261312334,0.002321333225342659,0.001047026273160323,0.0010276333975129837,-0.0010252515765715286
2020-01-24,-0.00876696462717309,-0.007103194767891463,0.0007050787263511605,-0.008993186329976376,-0.009585096596601127,-0.006068163306567243
2020-01-27,-0.01499091558356903,-0.014858433486981137,-0.023430569729948402,-0.016129404729341223,-0.015121555411263598,-0.015420861217330228
2020-01-28,0.010162497561795093,0.009049992729547086,0.019669058625813907,0.010379172649520364,0.009560816572671705,0.006663036021061097
2020-01-29,-0.0011988755633630776,-0.0011967300056000662,0.0047467454890543935,-0.0009257293295420576,-0.0007619626407601276,-0.0001
2020-01-30,0.004572650478195095,0.0035600422344625906,-0.010550106888866605,0.0031452226235397676,0.0023088045793864145,0.004251183157177196
2020-01-31,-0.018291655837489384,-0.019646481144688154,-0.01553460268668928,-0.018257915655209966,-0.017761887749578553,-0.02131014525553788
2020-02-03,0.008955345363581991,0.01083505331650313,0.013101120787133425,0.007328378548377301,0.008706211814855081,0.005423686722371801
2020-02-04,0.015915154282168487,0.012188898597550447,0.03410215635431778,0.01514133801333849,0.01566133259057766,0.014196718429484657
2020-02-05,0.00927637007247516,0.010294235713886869,0.012498396892977038,0.01144801183368548,0.009747369415578955,0.0166339884696327
2020-02-06,0.0021889425496535056,0.003209596392855774,0.0030102930776829575,0.0032647692139919807,0.0026773197540523766,0.0029046619717338798
2020-02-07,-0.003861013417175496,-0.006983983749680023,-0.010952511137652398,-0.005429641256340723,-0.005816494840790287,-0.008781678687565974
2020-02-10,0.006641298233024384,0.007698015200171537,0.0030346681713375625,0.007365570988465675,0.0072498242879217465,0.005944379381174192
2020-02-11,0.002310567779784989,0.0026224939723806687,0.025681364779450256,0.0016329528446847763,0.002665522361090067,-0.00013349549275544205
2020-02-12,0.0057782796336933616,0.006187598710618347,0.021986744327747266,0.0063426078891044456,0.006178466698474982,0.009389812710739898
2020-02-13,-0.0008966486968820075,-0.0020882430350851575,-0.005315921082138531,-0.0011668779045330812,-0.0005081543925142928,-0.003143585180324215
2020-02-14,0.0018938714594882611,0.003172747254863262,-0.0008491485338114723,0.0015021250969315836,0.0015334792444763213,-0.0010500158529256453
2020-02-18,-0.002355539938105566,-0.0015891326902193303,0.0036480113642713865,-0.002677045275598322,-0.002429485842380907,-0.005498254311000273
2020-02-19,0.004819805189395942,0.006504900439494576,0.055911932757300095,0.0046811359191922695,0.004978847390604712,0.003825858485394507
2020-02-20,-0.003937194224786123,-0.004686293354404081,0.0069720659502980785,-0.004208056635159896,-0.0031205689785264276,-0.00458828202426077
2020-02-21,-0.011389750874241444,-0.0104479887436978,-0.009229167290929163,-0.01039823463931645,-0.010352880226070626,-0.00775810377647902
2020-02-24,-0.03234040462953548,-0.03196996563261935,-0.03553594919537585,-0.03326575316196802,-0.033003859498312874,-0.03523493190211814
2020-02-25,-0.030083662699892277,-0.028728323991660264,-0.027285733140952517,-0.030401821956003838,-0.030653778653165775,-0.03179248412604198
2020-02-26,-0.004249832883310945,-0.0023849388287581316,-0.013695155488193899,-0.003778292233364688,-0.005625197035344043,-0.003646765467409729
2020-02-27,-0.044790176000427465,-0.043531504786250466,-0.03838485246560354,-0.045011594148364656,-0.04391298321474836,-0.045476879261172845
2020-02-28,-0.006568144713386748,-0.006802957920938002,-0.0001,-0.004301761318540887,-0.006834399542438263,-0.011517397772371717
2020-03-02,0.043654708590800104,0.04231645090841217,0.010250183034557148,0.0432069832152555,0.041311754665756414,0.048886428566070825
2020-03-03,-0.02635482574360649,-0.02283414816135222,0.007780305563993106,-0.028732677581730936,-0.0258867811882726,-0.029048157218588676
2020-03-04,0.04175913697936283,0.040275434832022436,0.03821126866756884,0.04193274165175519,0.03986599850211146,0.04459727392289857
2020-03-05,-0.031698209554626336,-0.028448539705406627,-0.010642280495549949,-0.03334167076983209,-0.03342682821203359,-0.03491106440829174
2020-03-06,-0.019885101032531948,-0.02053835569525143,-0.030541335395228752,-0.016630885582525356,-0.018674207382747953,-0.010082270621478939
2020-03-09,-0.07586405168708744,-0.07201207602823036,-0.11312974014897505,-0.07819457135758891,-0.08038402261239698,-0.07786741425417278
2020-03-10,0.04846572729952901,0.045806995717572394,0.022908637463121762,0.05164485197612366,0.04950262258832126,0.049121059748948856
2020-03-11,-0.047970616073370734,-0.04661753989916541,-0.06151863457122943,-0.04884825661109983,-0.05072943456111491,-0.05851020035338862
2020-03-12,-0.09706376015623343,-0.09044575572415882,-0.1282105494694813,-0.09577734044784848,-0.09733938138469501,-0.10071902395388134
2020-03-13,0.09480248556414649,0.08663850943569561,0.05275425084053385,0.08538655240796332,0.09091849370825365,0.09419064186535774
2020-03-16,-0.12012654559486093,-0.10350319673452858,-0.11857390428857485,-0.10952392793412548,-0.1139083804778306,-0.12771172702534783
2020-03-17,0.06556616571039696,0.052030741979551584,0.07848747364257046,0.05389212010432941,0.05004108411860829,0.054124421911530204
2020-03-18,-0.0515084653138005,-0.04318899813587086,-0.1025286832428869,-0.05073292811341869,-0.057728373404419844,-0.06605736439835032
2020-03-19,0.00435414283566925,0.002310360995580119,0.02342948220768769,0.0020248937744431375,0.007281748565495449,0.009529271096275094
2020-03-20,-0.045554332882874374,-0.054159256460487706,-0.001249555695010296,-0.04319394090904473,-0.04090252255339834,-0.04398504506826863
2020-03-23,-0.032620308878882245,-0.03345357040213305,-0.04152684111307371,-0.025668327329379192,-0.02857482023054293,-0.03016712189308147
2020-03-24,0.09683888309163312,0.10488630247340235,0.11394566329306242,0.09050321035958774,0.09479787961616613,0.11009134593801949
2020-03-25,0.012820352281190706,0.0004450546853726923,0.0494690495690495,0.014870115066823331,0.013692366712990001,0.026129004692525538
2020-03-26,0.05598809197949793,0.0634573231523776,0.03686095354556239,0.05828989810572337,0.060609201132002063,0.06125122154844685
2020-03-27,-0.028539248796504723,-0.029575102909489958,-0.06049606822898858,-0.02988562148872943,-0.03198189357549143,-0.03884402532840882
2020-03-30,0.03340390192678465,0.03415931828233164,0.00832990740070615,0.032375649092791545,0.030231748585701757,0.031099430200773204
2020-03-31,-0.019209293119895065,-0.017378607385240562,-0.002189886387407036,-0.015005326737757462,-0.014398905221387214,-0.017446266009092725
2020-04-01,-0.04192048298887441,-0.043727713644965305,-0.03769641388117928,-0.04500487804438236,-0.04615609937696652,-0.044929896082674725
2020-04-02,0.022875824098627984,0.025530934766226032,0.00870531963287946,0.023075322773109086,0.020819838817991432,0.02187411160952535
2020-04-03,-0.014110835448444936,-0.015977438157932844,-0.007551431042933321,-0.014454195368996725,-0.017049109503444848,-0.015703738892770436
2020-04-06,0.06706291577868817,0.06683651591931516,0.06739146858498768,0.06716631182670785,0.06994629062599711,0.07564094958962198
2020-04-07,0.0016871702394205546,0.0028314956236128452,0.019348054635246026,0.0010194866918662449,0.0011362229502041021,0.00030920733300843217
2020-04-08,0.03200258909166376,0.03203046104398788,0.028971135996358033,0.033568164356171826,0.035109178341311775,0.034112706000743565
2020-04-09,0.018279676858781846,0.017185335822565095,0.02038836763787355,0.015217314137240034,0.0187136870150606,0.011991342273944161
2020-04-13,-0.011219655806034345,-0.014289311990999809,-0.007611879454704984,-0.009129810277777373,-0.011911957793215522,-0.013409548798872462
2020-04-14,0.03177194336377642,0.03103956608567593,0.016299213661840506,0.0294926746433668,0.03035610999946381,0.024448590135346393
